330615.549818440049	4149911.275300957730	5.0000	0
330615.549818440049	4149911.275300957730	5.0000	0
330615.652981985360	4149911.273201251400	5.0000	0
330615.652981985360	4149911.273201251400	5.0000	0
330615.652981985360	4149911.273201251400	5.0000	0
330615.830586562864	4149911.306587934500	5.0000	0
330615.830586562864	4149911.306587934500	5.0000	0
330615.904651202144	4149911.323581232230	5.0000	0
330615.904651202144	4149911.323581232230	5.0000	0
330615.993077095539	4149911.321781488600	5.0000	0
330615.993077095539	4149911.321781488600	5.0000	0
330616.081502991146	4149911.319981744980	5.0000	0
330616.081502991146	4149911.319981744980	5.0000	0
330616.155567629670	4149911.336975047370	5.0000	0
330616.155567629670	4149911.336975047370	5.0000	0
330616.229255873942	4149911.335475263190	5.0000	0
330616.229255873942	4149911.335475263190	5.0000	0
330616.303320514270	4149911.352468565570	5.0000	0
330616.303320514270	4149911.352468565570	5.0000	0
330616.377385149651	4149911.369461867960	5.0000	0
330616.377385149651	4149911.369461867960	5.0000	0
330616.451073393574	4149911.367962085640	5.0000	0
330616.451073393574	4149911.367962085640	5.0000	0
330616.525138030701	4149911.384955390820	5.0000	0
330616.525138030701	4149911.384955390820	5.0000	0
330616.598826276720	4149911.383455609440	5.0000	0
330616.598826276720	4149911.383455609440	5.0000	0
330616.672890913381	4149911.400448916950	5.0000	0
330616.672890913381	4149911.400448916950	5.0000	0
330616.746955547481	4149911.417442222590	5.0000	0
330616.746955547481	4149911.417442222590	5.0000	0
330616.820643793151	4149911.415942443070	5.0000	0
330616.820643793151	4149911.415942443070	5.0000	0
330616.894708428997	4149911.432935751980	5.0000	0
330616.894708428997	4149911.432935751980	5.0000	0
330616.953659023507	4149911.431735929570	5.0000	0
330616.953659023507	4149911.431735929570	5.0000	0
330617.027723658829	4149911.448729238010	5.0000	0
330617.027723658829	4149911.448729238010	5.0000	0
330617.101411904091	4149911.447229460820	5.0000	0
330617.101411904091	4149911.447229460820	5.0000	0
330617.175476536678	4149911.464222770190	5.0000	0
330617.175476536678	4149911.464222770190	5.0000	0
