316.0,250256.84244742617,3688213.870752149,126.317694269841,33.30412039
317.0,250256.97480603243,3688213.725644371,126.317695730159,33.30411911
318.0,250257.1154606358,3688213.585610975,126.3176972779399,33.30411788
319.0,250257.25549205748,3688213.448746732,126.3176988183403,33.30411668
320.0,250257.3938741955,3688213.313306125,126.3177003405841,33.3041155
321.0,250257.5409687515,3688213.1799611864,126.317701955668,33.30411433
322.0,250257.68483721523,3688213.048241767,126.3177035357451,33.30411317
323.0,250257.8156700807,3688212.9001032417,126.3177049805054,33.30411187
324.0,250257.9667313824,3688212.7716775257,126.3177066368142,33.30411075
325.0,250258.10250766657,3688212.6327331658,126.3177081320095,33.30410953
326.0,250258.2523170267,3688212.50535954,126.3177097746712,33.30410841
327.0,250258.397123153,3688212.3725729934,126.3177113650941,33.30410725
328.0,250258.54689662487,3688212.242862175,126.3177130079368,33.30410612
329.0,250258.69818937237,3688212.114894247,126.317714666667,33.304105
330.0,250258.853739486,3688211.997409284,126.3177163682784,33.30410398
331.0,250258.98836749088,3688211.8540850463,126.3177178522821,33.30410272
332.0,250259.13779699567,3688211.722296524,126.3177194920632,33.30410156
333.0,250259.2864039309,3688211.591556897,126.3177211226919,33.30410042
334.0,250259.43128926863,3688211.459168612,126.3177227139368,33.30409926
335.0,250259.58643851447,3688211.338918039,126.3177244117586,33.30409821
336.0,250259.73183488665,3688211.209506169,126.3177260075543,33.30409708
337.0,250259.88093569456,3688211.0814016256,126.3177276428573,33.30409596
338.0,250260.01883020447,3688210.9435852338,126.3177291604716,33.30409475
339.0,250260.16930341313,3688210.815018367,126.3177308103857,33.30409363
340.0,250260.30400893872,3688210.6703729946,126.3177322958281,33.30409236
341.0,250260.45020731003,3688210.5441517886,126.3177338993197,33.30409125
342.0,250260.59945126687,3688210.4170452086,126.3177355358833,33.30409014
343.0,250260.739109986,3688210.2806811617,126.3177370721464,33.30408895
344.0,250260.89425779428,3688210.161957539,126.3177387696796,33.30408791
345.0,250261.02536224676,3688210.015655756,126.3177402167354,33.30408663
346.0,250261.1601644673,3688209.8733392,126.3177417024119,33.30408537
347.0,250261.29852405353,3688209.7376980903,126.3177432245977,33.30408418
348.0,250261.4394677402,3688209.6044939454,126.3177447738369,33.30408302
349.0,250261.5530248232,3688209.448241472,126.3177460351511,33.30408164
350.0,250261.6542195482,3688209.282663512,126.317747166667,33.30408017
351.0,250261.78657166747,3688209.1372372257,126.3177486269842,33.30407889
352.0,250261.90078661276,3688208.974045604,126.3177498976066,33.30407744
353.0,250262.0187661176,3688208.8169861776,126.3177512067888,33.30407606
354.0,250262.12160962177,3688208.6500607575,126.3177523563411,33.30407458
355.0,250262.23442260487,3688208.4869663073,126.3177536121754,33.30407313
356.0,250262.3395574312,3688208.3231322663,126.3177547848324,33.30407168
357.0,250262.42960577644,3688208.149594058,126.317755799096,33.30407014
358.0,250262.5307595353,3688207.9803782073,126.3177569314497,33.30406864
359.0,250262.60357328056,3688207.796030178,126.3177577634774,33.30406699
360.0,250262.6815746287,3688207.613426987,126.3177586509379,33.30406536
361.0,250262.76387670788,3688207.4363726233,126.3177595830906,33.30406379
362.0,250262.7966542696,3688207.2400666946,126.3177599884642,33.30406203
363.0,250262.8872305738,3688207.06593424,126.3177610111758,33.30406048
364.0,250262.92839941787,3688206.8767495486,126.3177615000004,33.30405878
365.0,250262.97429109184,3688206.688301269,126.3177620473252,33.3040571
366.0,250263.0253664068,3688206.500100212,126.3177626469187,33.30405541
367.0,250263.07184008963,3688206.309432273,126.317763198413,33.30405371
368.0,250263.11480577057,3688206.1166066737,126.3177637125878,33.30405198
369.0,250263.1597706888,3688205.9255821854,126.3177642478131,33.30405027
370.0,250263.21219418547,3688205.7359022526,126.3177648629735,33.30404857
371.0,250263.2451286274,3688205.541316773,126.3177652698412,33.30404683
372.0,250263.27664323384,3688205.345503165,126.3177656637875,33.30404507
373.0,250263.2744135183,3688205.1471087113,126.3177656905124,33.30404328
374.0,250263.2598307705,3688204.953093016,126.3177655882017,33.30404153
375.0,250263.23603794465,3688204.757119233,126.3177653874669,33.30403976
376.0,250263.21470690536,3688204.5603543217,126.31776521371,33.30403798
377.0,250263.15901864824,3688204.379001958,126.317764666667,33.30403633
378.0,250263.0737728696,3688204.203436124,126.3177638007772,33.30403473
379.0,250263.02054039223,3688204.0133255464,126.3177632826908,33.30403301
380.0,250262.94413345165,3688203.8331073592,126.3177625114159,33.30403137
381.0,250262.8730148299,3688203.6533316392,126.3177617985419,33.30402973
382.0,250262.77870097235,3688203.482387108,126.317760833333,33.30402817
383.0,250262.6899111708,3688203.310613989,126.3177599285717,33.3040266
384.0,250262.5623454788,3688203.16929404,126.3177585979451,33.3040253
385.0,250262.46249800705,3688203.0016481206,126.3177575731778,33.30402376
386.0,250262.351548809,3688202.835377641,126.3177564285714,33.30402224
387.0,250262.2414634142,3688202.669082668,126.3177552932112,33.30402071
388.0,250262.12063983717,3688202.512160424,126.3177540401218,33.30401927
389.0,250261.99409758777,3688202.3628304265,126.3177527235157,33.3040179
390.0,250261.88475333768,3688202.1999582015,126.3177515952384,33.3040164
391.0,250261.7707934776,3688202.0389463655,126.3177504166941,33.30401493
392.0,250261.67001975316,3688201.8716388806,126.3177493817727,33.3040134
393.0,250261.5593579989,3688201.705602796,126.3177482401928,33.30401188
394.0,250261.4479236795,3688201.544406804,126.3177470889911,33.3040104
395.0,250261.32766312317,3688201.389907496,126.3177458412697,33.30400898
396.0,250261.20538850268,3688201.237044331,126.3177445714289,33.30400757
397.0,250261.07435713412,3688201.0889081936,126.317743206349,33.30400621
398.0,250260.9444281692,3688200.94172392,126.3177418528277,33.30400485
399.0,250260.8059576638,3688200.8024193184,126.3177404054794,33.30400356
400.0,250260.66706035973,3688200.661601733,126.3177389540004,33.30400226
401.0,250260.52027076457,3688200.5279615577,126.3177374158055,33.30400102
402.0,250260.3664172777,3688200.4050816223,126.3177357989222,33.30399988
403.0,250260.22026175485,3688200.276023024,126.3177342663222,33.30399868
404.0,250260.06031317075,3688200.160149632,126.3177325820174,33.3039976
405.0,250259.90755214336,3688200.033711999,126.3177309777804,33.30399643
406.0,250259.7466358706,3688199.916880112,126.3177292833894,33.30399534
407.0,250259.58329691537,3688199.803939244,126.3177275618871,33.30399428
408.0,250259.4288012283,3688199.68442291,126.3177259372102,33.30399317
