316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316666.897075270710	4158075.401558670220	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316667.015276288089	4158075.417450746990	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
316666.912616278626	4158075.438220961490	5.0000	0
