316718.059010642697	4158112.775962573940	5.0000	0
316718.059010642697	4158112.775962573940	5.0000	0
316718.324042621883	4158112.770110401330	5.0000	0
316718.324042621883	4158112.770110401330	5.0000	0
316718.574350598035	4158112.764583357150	5.0000	0
316718.574350598035	4158112.764583357150	5.0000	0
316718.838974217826	4158112.740237451160	5.0000	0
316718.838974217826	4158112.740237451160	5.0000	0
316719.089282198750	4158112.734710422810	5.0000	0
316719.089282198750	4158112.734710422810	5.0000	0
316719.354314175783	4158112.728858283260	5.0000	0
316719.354314175783	4158112.728858283260	5.0000	0
316719.619346154970	4158112.723006152080	5.0000	0
316719.619346154970	4158112.723006152080	5.0000	0
316719.884378131711	4158112.717154029290	5.0000	0
316719.884378131711	4158112.717154029290	5.0000	0
316720.149818466859	4158112.729795664080	5.0000	0
316720.149818466859	4158112.729795664080	5.0000	0
316720.400126444292	4158112.724268675320	5.0000	0
316720.400126444292	4158112.724268675320	5.0000	0
316720.665158422372	4158112.718416577670	5.0000	0
316720.665158422372	4158112.718416577670	5.0000	0
316720.930598752514	4158112.731058236680	5.0000	0
316720.930598752514	4158112.731058236680	5.0000	0
316721.196039083588	4158112.743699904530	5.0000	0
316721.196039083588	4158112.743699904530	5.0000	0
316721.447163766249	4158112.775160445830	5.0000	0
316721.447163766249	4158112.775160445830	5.0000	0
316721.698696801438	4158112.825114742850	5.0000	0
316721.698696801438	4158112.825114742850	5.0000	0
316721.964953829068	4158112.874743933790	5.0000	0
316721.964953829068	4158112.874743933790	5.0000	0
316722.216895206656	4158112.943191994910	5.0000	0
316722.216895206656	4158112.943191994910	5.0000	0
316722.468836582032	4158113.011640064890	5.0000	0
316722.468836582032	4158113.011640064890	5.0000	0
316722.706462305737	4158113.098907003180	5.0000	0
316722.706462305737	4158113.098907003180	5.0000	0
316722.958812019322	4158113.185848837250	5.0000	0
316722.958812019322	4158113.185848837250	5.0000	0
316723.196846079488	4158113.291609538720	5.0000	0
316723.196846079488	4158113.291609538720	5.0000	0
316723.420564485306	4158113.416189107110	5.0000	0
316723.420564485306	4158113.416189107110	5.0000	0
316723.658598534704	4158113.521949821150	5.0000	0
316723.658598534704	4158113.521949821150	5.0000	0
316723.882316924689	4158113.646529402120	5.0000	0
316723.882316924689	4158113.646529402120	5.0000	0
316724.091719663585	4158113.789927847690	5.0000	0
316724.091719663585	4158113.789927847690	5.0000	0
316724.301122392876	4158113.933326299300	5.0000	0
316724.301122392876	4158113.933326299300	5.0000	0
316724.510933459270	4158114.095218502920	5.0000	0
316724.510933459270	4158114.095218502920	5.0000	0
316724.706020524259	4158114.257435823330	5.0000	0
316724.706020524259	4158114.257435823330	5.0000	0
316724.901107581623	4158114.419653146060	5.0000	0
316724.901107581623	4158114.419653146060	5.0000	0
316725.081878982018	4158114.600689332000	5.0000	0
316725.081878982018	4158114.600689332000	5.0000	0
316725.263058719807	4158114.800219271330	5.0000	0
316725.263058719807	4158114.800219271330	5.0000	0
316725.429106107912	4158114.981580571740	5.0000	0
316725.429106107912	4158114.981580571740	5.0000	0
316725.581246184068	4158115.200254481290	5.0000	0
316725.581246184068	4158115.200254481290	5.0000	0
316725.732977910782	4158115.400434645830	5.0000	0
316725.732977910782	4158115.400434645830	5.0000	0
316725.885117971920	4158115.619108560500	5.0000	0
316725.885117971920	4158115.619108560500	5.0000	0
316726.022534032759	4158115.838107583580	5.0000	0
316726.022534032759	4158115.838107583580	5.0000	0
316726.130502104759	4158116.057756825350	5.0000	0
316726.130502104759	4158116.057756825350	5.0000	0
316726.253602504031	4158116.295574709310	5.0000	0
316726.253602504031	4158116.295574709310	5.0000	0
316726.347254914231	4158116.534042806370	5.0000	0
316726.347254914231	4158116.534042806370	5.0000	0
316726.440907317330	4158116.772510907610	5.0000	0
316726.440907317330	4158116.772510907610	5.0000	0
316726.520244069979	4158117.029797861820	5.0000	0
316726.520244069979	4158117.029797861820	5.0000	0
316726.599580815993	4158117.287084817890	5.0000	0
316726.599580815993	4158117.287084817890	5.0000	0
316726.663785228214	4158117.526203131770	5.0000	0
316726.663785228214	4158117.526203131770	5.0000	0
316726.728397979517	4158117.783815195320	5.0000	0
316726.728397979517	4158117.783815195320	5.0000	0
316726.778286736691	4158118.041752364950	5.0000	0
316726.778286736691	4158118.041752364950	5.0000	0
316726.842491139657	4158118.280870681160	5.0000	0
316726.842491139657	4158118.280870681160	5.0000	0
316726.892379891476	4158118.538807851260	5.0000	0
316726.892379891476	4158118.538807851260	5.0000	0
316726.956992628052	4158118.796419915280	5.0000	0
316726.956992628052	4158118.796419915280	5.0000	0
316727.006881376728	4158119.054357086780	5.0000	0
316727.006881376728	4158119.054357086780	5.0000	0
316727.071085765375	4158119.293475403450	5.0000	0
316727.071085765375	4158119.293475403450	5.0000	0
316727.121382850338	4158119.569906324620	5.0000	0
316727.121382850338	4158119.569906324620	5.0000	0
316727.171271589002	4158119.827843496110	5.0000	0
316727.171271589002	4158119.827843496110	5.0000	0
316727.221160329645	4158120.085780668540	5.0000	0
316727.221160329645	4158120.085780668540	5.0000	0
316727.270640722010	4158120.325224090840	5.0000	0
316727.270640722010	4158120.325224090840	5.0000	0
316727.306213810632	4158120.601980118550	5.0000	0
316727.306213810632	4158120.601980118550	5.0000	0
316727.340970215038	4158120.841748646930	5.0000	0
316727.340970215038	4158120.841748646930	5.0000	0
316727.390858944738	4158121.099685820290	5.0000	0
316727.390858944738	4158121.099685820290	5.0000	0
316727.441156010725	4158121.376116743780	5.0000	0
316727.441156010725	4158121.376116743780	5.0000	0
316727.476320750894	4158121.634379021360	5.0000	0
316727.476320750894	4158121.634379021360	5.0000	0
316727.511485491821	4158121.892641300800	5.0000	0
316727.511485491821	4158121.892641300800	5.0000	0
316727.546650228905	4158122.150903578850	5.0000	0
316727.546650228905	4158122.150903578850	5.0000	0
316727.582223305536	4158122.427659607030	5.0000	0
316727.582223305536	4158122.427659607030	5.0000	0
316727.617388039594	4158122.685921887400	5.0000	0
316727.617388039594	4158122.685921887400	5.0000	0
316727.637828794540	4158122.944509269670	5.0000	0
316727.637828794540	4158122.944509269670	5.0000	0
316727.673401864536	4158123.221265299710	5.0000	0
316727.673401864536	4158123.221265299710	5.0000	0
316727.693842615524	4158123.479852683840	5.0000	0
316727.693842615524	4158123.479852683840	5.0000	0
316727.729007346497	4158123.738114963290	5.0000	0
316727.729007346497	4158123.738114963290	5.0000	0
316727.749856436625	4158124.015196096150	5.0000	0
316727.749856436625	4158124.015196096150	5.0000	0
316727.770705526054	4158124.292277230880	5.0000	0
316727.770705526054	4158124.292277230880	5.0000	0
316727.791146274073	4158124.550864615010	5.0000	0
316727.791146274073	4158124.550864615010	5.0000	0
316727.797271385905	4158124.828270854430	5.0000	0
316727.797271385905	4158124.828270854430	5.0000	0
316727.817712135438	4158125.086858238560	5.0000	0
316727.817712135438	4158125.086858238560	5.0000	0
316727.838561222830	4158125.363939372820	5.0000	0
316727.838561222830	4158125.363939372820	5.0000	0
316727.844277993775	4158125.622851861640	5.0000	0
316727.844277993775	4158125.622851861640	5.0000	0
316727.864718739758	4158125.881439246700	5.0000	0
316727.864718739758	4158125.881439246700	5.0000	0
316727.885567825753	4158126.158520381900	5.0000	0
316727.885567825753	4158126.158520381900	5.0000	0
316727.920732543978	4158126.416782663210	5.0000	0
316727.920732543978	4158126.416782663210	5.0000	0
316727.941581630555	4158126.693863797930	5.0000	0
316727.941581630555	4158126.693863797930	5.0000	0
316727.947298400802	4158126.952776287220	5.0000	0
316727.947298400802	4158126.952776287220	5.0000	0
316727.953423512168	4158127.230182526170	5.0000	0
316727.953423512168	4158127.230182526170	5.0000	0
316727.959140283055	4158127.489095015920	5.0000	0
316727.959140283055	4158127.489095015920	5.0000	0
316727.979581025487	4158127.747682402380	5.0000	0
316727.979581025487	4158127.747682402380	5.0000	0
316727.985706137376	4158128.025088641330	5.0000	0
316727.985706137376	4158128.025088641330	5.0000	0
316727.991422908729	4158128.284001132010	5.0000	0
316727.991422908729	4158128.284001132010	5.0000	0
316727.997548021259	4158128.561407370960	5.0000	0
316727.997548021259	4158128.561407370960	5.0000	0
316728.003264793311	4158128.820319862110	5.0000	0
316728.003264793311	4158128.820319862110	5.0000	0
316728.009389906539	4158129.097726101520	5.0000	0
316728.009389906539	4158129.097726101520	5.0000	0
316728.000382710713	4158129.356963695960	5.0000	0
316728.000382710713	4158129.356963695960	5.0000	0
316728.006507825106	4158129.634369936770	5.0000	0
316728.006507825106	4158129.634369936770	5.0000	0
316728.012224598845	4158129.893282428390	5.0000	0
316728.012224598845	4158129.893282428390	5.0000	0
316728.003625744720	4158130.171013772020	5.0000	0
316728.003625744720	4158130.171013772020	5.0000	0
316727.995026894146	4158130.448745117990	5.0000	0
316727.995026894146	4158130.448745117990	5.0000	0
316728.000743669806	4158130.707657608670	5.0000	0
316728.000743669806	4158130.707657608670	5.0000	0
316728.006868786760	4158130.985063849950	5.0000	0
316728.006868786760	4158130.985063849950	5.0000	0
316727.997861597919	4158131.244301444850	5.0000	0
316727.997861597919	4158131.244301444850	5.0000	0
316727.989262751652	4158131.522032790350	5.0000	0
316727.989262751652	4158131.522032790350	5.0000	0
316727.980663906666	4158131.799764135850	5.0000	0
316727.980663906666	4158131.799764135850	5.0000	0
316727.971656721667	4158132.059001732620	5.0000	0
316727.971656721667	4158132.059001732620	5.0000	0
316727.948333913926	4158132.337058182810	5.0000	0
316727.948333913926	4158132.337058182810	5.0000	0
316727.939735073479	4158132.614789529240	5.0000	0
316727.939735073479	4158132.614789529240	5.0000	0
316727.930727892671	4158132.874027126000	5.0000	0
316727.930727892671	4158132.874027126000	5.0000	0
316727.877548825694	4158133.134240035900	5.0000	0
316727.877548825694	4158133.134240035900	5.0000	0
316727.824369765061	4158133.394452948590	5.0000	0
316727.824369765061	4158133.394452948590	5.0000	0
316727.756466745398	4158133.654990966430	5.0000	0
316727.756466745398	4158133.654990966430	5.0000	0
316727.659115809888	4158133.916179195510	5.0000	0
316727.659115809888	4158133.916179195510	5.0000	0
316727.561356538557	4158134.158873676790	5.0000	0
316727.561356538557	4158134.158873676790	5.0000	0
316727.434149354579	4158134.402218369770	5.0000	0
316727.434149354579	4158134.402218369770	5.0000	0
316727.306533832917	4158134.627069316810	5.0000	0
316727.306533832917	4158134.627069316810	5.0000	0
316727.134338101255	4158134.834401834760	5.0000	0
316727.134338101255	4158134.834401834760	5.0000	0
316726.976866334385	4158135.041409249420	5.0000	0
316726.976866334385	4158135.041409249420	5.0000	0
316726.804670617624	4158135.248741776220	5.0000	0
316726.804670617624	4158135.248741776220	5.0000	0
316726.602210306911	4158135.419737023300	5.0000	0
316726.602210306911	4158135.419737023300	5.0000	0
316726.399341656826	4158135.572238522120	5.0000	0
316726.399341656826	4158135.572238522120	5.0000	0
316726.180932365357	4158135.688077637000	5.0000	0
316726.180932365357	4158135.688077637000	5.0000	0
316725.947799120331	4158135.804241866340	5.0000	0
316725.947799120331	4158135.804241866340	5.0000	0
316725.714257536921	4158135.901912353930	5.0000	0
316725.714257536921	4158135.901912353930	5.0000	0
316725.465583654469	4158135.981414207260	5.0000	0
316725.465583654469	4158135.981414207260	5.0000	0
316725.216501428338	4158136.042422319760	5.0000	0
316725.216501428338	4158136.042422319760	5.0000	0
316724.966602505999	4158136.066442938990	5.0000	0
316724.966602505999	4158136.066442938990	5.0000	0
316724.701571281067	4158136.072294927200	5.0000	0
316724.701571281067	4158136.072294927200	5.0000	0
316724.451264010392	4158136.077821813060	5.0000	0
316724.451264010392	4158136.077821813060	5.0000	0
316724.185824434913	4158136.065180069300	5.0000	0
316724.185824434913	4158136.065180069300	5.0000	0
316723.934700461686	4158136.033719470730	5.0000	0
316723.934700461686	4158136.033719470730	5.0000	0
316723.669260883005	4158136.021077740940	5.0000	0
316723.669260883005	4158136.021077740940	5.0000	0
316723.417728553526	4158135.971123408530	5.0000	0
316723.417728553526	4158135.971123408530	5.0000	0
316723.166604575468	4158135.939662834170	5.0000	0
316723.166604575468	4158135.939662834170	5.0000	0
316722.900756635761	4158135.908527380320	5.0000	0
316722.900756635761	4158135.908527380320	5.0000	0
316722.649632652872	4158135.877066820400	5.0000	0
316722.649632652872	4158135.877066820400	5.0000	0
316722.412824270781	4158135.826787404720	5.0000	0
316722.412824270781	4158135.826787404720	5.0000	0
316722.161291927914	4158135.776833109560	5.0000	0
316722.161291927914	4158135.776833109560	5.0000	0
316721.909759579459	4158135.726878821390	5.0000	0
316721.909759579459	4158135.726878821390	5.0000	0
316721.657818873878	4158135.658430792860	5.0000	0
316721.657818873878	4158135.658430792860	5.0000	0
316721.406286517856	4158135.608476520980	5.0000	0
316721.406286517856	4158135.608476520980	5.0000	0
316721.155162517796	4158135.577016007160	5.0000	0
316721.155162517796	4158135.577016007160	5.0000	0
316720.903630155429	4158135.527061750180	5.0000	0
316720.903630155429	4158135.527061750180	5.0000	0
316720.651689433725	4158135.458613750990	5.0000	0
316720.651689433725	4158135.458613750990	5.0000	0
316720.400157066294	4158135.408659508450	5.0000	0
316720.400157066294	4158135.408659508450	5.0000	0
316720.148216336034	4158135.340211523700	5.0000	0
316720.148216336034	4158135.340211523700	5.0000	0
316719.910999557468	4158135.271438428200	5.0000	0
316719.910999557468	4158135.271438428200	5.0000	0
316719.644334857468	4158135.203315577010	5.0000	0
316719.644334857468	4158135.203315577010	5.0000	0
316719.392802474554	4158135.153361364270	5.0000	0
316719.392802474554	4158135.153361364270	5.0000	0
316719.140861726656	4158135.084913410250	5.0000	0
316719.140861726656	4158135.084913410250	5.0000	0
316718.888920972007	4158135.016465464140	5.0000	0
316718.888920972007	4158135.016465464140	5.0000	0
316718.637388577568	4158134.966511275620	5.0000	0
316718.637388577568	4158134.966511275620	5.0000	0
316718.386264540487	4158134.935050842820	5.0000	0
316718.386264540487	4158134.935050842820	5.0000	0
316718.134732141916	4158134.885096668270	5.0000	0
316718.134732141916	4158134.885096668270	5.0000	0
316717.884016463882	4158134.872130000970	5.0000	0
316717.884016463882	4158134.872130000970	5.0000	0
316717.633300784626	4158134.859163341110	5.0000	0
316717.633300784626	4158134.859163341110	5.0000	0
316717.367861146922	4158134.846521812490	5.0000	0
316717.367861146922	4158134.846521812490	5.0000	0
316717.116737099189	4158134.815061418810	5.0000	0
316717.116737099189	4158134.815061418810	5.0000	0
316716.851297458400	4158134.802419906480	5.0000	0
316716.851297458400	4158134.802419906480	5.0000	0
316716.600990140577	4158134.807947027960	5.0000	0
316716.600990140577	4158134.807947027960	5.0000	0
316716.351091192569	4158134.831967906100	5.0000	0
316716.351091192569	4158134.831967906100	5.0000	0
316716.101600613677	4158134.874482541350	5.0000	0
316716.101600613677	4158134.874482541350	5.0000	0
316715.836977706639	4158134.898828561420	5.0000	0
316715.836977706639	4158134.898828561420	5.0000	0
316715.587487129261	4158134.941343212970	5.0000	0
316715.587487129261	4158134.941343212970	5.0000	0
316715.323680967034	4158135.002676749140	5.0000	0
316715.323680967034	4158135.002676749140	5.0000	0
316715.074598765000	4158135.063685166650	5.0000	0
316715.074598765000	4158135.063685166650	5.0000	0
316714.810792609525	4158135.125018719120	5.0000	0
316714.810792609525	4158135.125018719120	5.0000	0
316714.561710416339	4158135.186027151530	5.0000	0
316714.561710416339	4158135.186027151530	5.0000	0
316714.297904265345	4158135.247360721700	5.0000	0
316714.297904265345	4158135.247360721700	5.0000	0
316714.049230451579	4158135.326862919150	5.0000	0
316714.049230451579	4158135.326862919150	5.0000	0
316713.800148268812	4158135.387871376240	5.0000	0
316713.800148268812	4158135.387871376240	5.0000	0
316713.551474461040	4158135.467373589990	5.0000	0
316713.551474461040	4158135.467373589990	5.0000	0
316713.302392285375	4158135.528382061050	5.0000	0
316713.302392285375	4158135.528382061050	5.0000	0
316713.053718485752	4158135.607884289700	5.0000	0
316713.053718485752	4158135.607884289700	5.0000	0
316712.804636317072	4158135.668892777990	5.0000	0
316712.804636317072	4158135.668892777990	5.0000	0
316712.540830191341	4158135.730226404970	5.0000	0
316712.540830191341	4158135.730226404970	5.0000	0
316712.291748029296	4158135.791234905370	5.0000	0
316712.291748029296	4158135.791234905370	5.0000	0
316712.027941910317	4158135.852568549110	5.0000	0
316712.027941910317	4158135.852568549110	5.0000	0
316711.763727419078	4158135.895408449700	5.0000	0
316711.763727419078	4158135.895408449700	5.0000	0
316711.514645264018	4158135.956416974780	5.0000	0
316711.514645264018	4158135.956416974780	5.0000	0
316711.264746356464	4158135.980438009840	5.0000	0
316711.264746356464	4158135.980438009840	5.0000	0
316711.014439070131	4158135.985965300350	5.0000	0
316711.014439070131	4158135.985965300350	5.0000	0
316710.748591065406	4158135.954830233480	5.0000	0
316710.748591065406	4158135.954830233480	5.0000	0
316710.497467013890	4158135.923370040020	5.0000	0
316710.497467013890	4158135.923370040020	5.0000	0
316710.260250155231	4158135.854597217410	5.0000	0
316710.260250155231	4158135.854597217410	5.0000	0
316710.022624912788	4158135.767330652100	5.0000	0
316710.022624912788	4158135.767330652100	5.0000	0
316709.784999665105	4158135.680064091460	5.0000	0
316709.784999665105	4158135.680064091460	5.0000	0
316709.561281604750	4158135.555484901180	5.0000	0
316709.561281604750	4158135.555484901180	5.0000	0
316709.351879113120	4158135.412086828610	5.0000	0
316709.351879113120	4158135.412086828610	5.0000	0
316709.156792191904	4158135.249869871420	5.0000	0
316709.156792191904	4158135.249869871420	5.0000	0
316708.961705258523	4158135.087652920280	5.0000	0
316708.961705258523	4158135.087652920280	5.0000	0
316708.795657857146	4158134.906291944910	5.0000	0
316708.795657857146	4158134.906291944910	5.0000	0
316708.629202063835	4158134.706437221730	5.0000	0
316708.629202063835	4158134.706437221730	5.0000	0
316708.477470220997	4158134.506257363130	5.0000	0
316708.477470220997	4158134.506257363130	5.0000	0
316708.325329985702	4158134.287583757190	5.0000	0
316708.325329985702	4158134.287583757190	5.0000	0
316708.158874169283	4158134.087729042860	5.0000	0
316708.158874169283	4158134.087729042860	5.0000	0
316708.007142304559	4158133.887549191250	5.0000	0
316708.007142304559	4158133.887549191250	5.0000	0
316707.870134397060	4158133.687044204210	5.0000	0
316707.870134397060	4158133.687044204210	5.0000	0
316707.733534869854	4158133.505032965920	5.0000	0
316707.733534869854	4158133.505032965920	5.0000	0
316707.611659299582	4158133.322696591730	5.0000	0
316707.611659299582	4158133.322696591730	5.0000	0
316707.520456809201	4158133.195191186390	5.0000	0
316707.520456809201	4158133.195191186390	5.0000	0
316707.444795058283	4158133.104348142170	5.0000	0
316707.444795058283	4158133.104348142170	5.0000	0
316707.398989619687	4158133.031348564200	5.0000	0
316707.398989619687	4158133.031348564200	5.0000	0
316707.383448881679	4158132.994686205410	5.0000	0
316707.383448881679	4158132.994686205410	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.368316530948	4158132.976517595820	5.0000	0
316707.368316530948	4158132.976517595820	5.0000	0
316707.368316530948	4158132.976517595820	5.0000	0
316707.368316530948	4158132.976517595820	5.0000	0
316707.368316530948	4158132.976517595820	5.0000	0
316707.368316530948	4158132.976517595820	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.383040494285	4158132.976192455280	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.397764457622	4158132.975867313800	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.412488421017	4158132.975542172330	5.0000	0
316707.427212384296	4158132.975217031320	5.0000	0
316707.427212384296	4158132.975217031320	5.0000	0
